picture_name,robot_pose,line,direction
picture_1283.jpg,"[-0.02203550375754494, -0.49563482370069806, 0.10003494414920922, -0.7085236576765084, -0.7056870598309706, 5.771284672649357e-06, 8.155639803690516e-06]",1,negativ_x
picture_1284.jpg,"[-0.022738654315052738, -0.4956239631207072, 0.10002028600107765, -0.7084887797273095, -0.7057220758469311, 4.059322262236742e-06, 2.542298482997967e-05]",1,negativ_x
picture_1285.jpg,"[-0.02332667264923931, -0.495614628447039, 0.10002413889831058, -0.7084761750604676, -0.7057347297448474, -2.2298958528150255e-06, 2.446803110973239e-05]",1,negativ_x
picture_1286.jpg,"[-0.024066066249905635, -0.4956370921665562, 0.10003739951880586, -0.708492266444057, -0.705718575786327, 1.2915506730352297e-05, 3.503040835016402e-06]",1,negativ_x
picture_1287.jpg,"[-0.02467607662164548, -0.49562471215863013, 0.10003800704428695, -0.7084884308758205, -0.7057224264005592, 5.053522722407211e-06, 1.2840828708490577e-05]",1,negativ_x
picture_1288.jpg,"[-0.025385839586355204, -0.49561545551823966, 0.1000114910351384, -0.7084895203392568, -0.7057213323943915, -1.0107286595782786e-05, 2.1697410884781974e-05]",1,negativ_x
picture_1289.jpg,"[-0.026005730388734754, -0.4956247555193906, 0.10003449780897483, -0.7084828525690013, -0.7057280265995846, 8.562441688735405e-06, 3.7724666815365166e-06]",1,negativ_x
picture_1290.jpg,"[-0.026723440322783176, -0.4956362589951502, 0.10003128843850106, -0.7084920958055674, -0.7057187472111602, -2.5329326703800277e-06, 3.054401841285776e-06]",1,negativ_x
picture_1291.jpg,"[-0.02733667728757992, -0.4956340724677472, 0.1000403377495852, -0.7084890061008631, -0.7057218487722606, 1.9496877838634348e-05, 4.421051729200021e-06]",1,negativ_x
picture_1292.jpg,"[-0.028041172764392573, -0.4956170493452896, 0.10002768041924037, -0.7084791881628931, -0.7057317051746862, -8.919005451140641e-06, 1.310454195659596e-05]",1,negativ_x
picture_1293.jpg,"[-0.028678956565233043, -0.4956364103783323, 0.10003952495358032, -0.7084789679882808, -0.7057319261611426, 1.7071468035541753e-05, 4.869215211742242e-06]",1,negativ_x
picture_1294.jpg,"[-0.029387874570873267, -0.495622993485312, 0.10003638576163804, 0.7084796335398983, 0.7057312582330116, -3.441409323212331e-06, 4.2270656403513777e-07]",1,negativ_x
picture_1295.jpg,"[-0.030017597454258714, -0.4956317377692569, 0.10003457765055496, -0.7084793477980118, -0.7057315448797372, 1.646129038562454e-05, 5.864231723134859e-06]",1,negativ_x
picture_1296.jpg,"[-0.030649729717730292, -0.4956444584118219, 0.10003844250900362, 0.7084826536524196, 0.7057282262257105, -1.3486205410025262e-05, 2.4566851870039373e-07]",1,negativ_x
picture_1297.jpg,"[-0.03136993435566312, -0.49563499211703954, 0.10003376740019021, -0.7084984362026819, -0.7057123817992197, 4.295774920402132e-06, 7.427858932366894e-06]",1,negativ_x
picture_1298.jpg,"[-0.03198764595915367, -0.49563826456666943, 0.1000432989914995, -0.7084980835975909, -0.7057127357367137, 1.2482729859058212e-05, 1.313755195580871e-06]",1,negativ_x
picture_1299.jpg,"[-0.03272425511385598, -0.49564680603829037, 0.10004542558218343, 0.7084980430073667, 0.7057127762605135, -2.175127355951866e-05, 2.071676774855001e-06]",1,negativ_x
picture_1300.jpg,"[-0.033316405488848504, -0.49564677622522046, 0.10004812098948634, 0.7084678053989594, 0.7057431320881569, -1.4799840350233832e-05, 2.1319989672071697e-06]",1,negativ_x
picture_1301.jpg,"[-0.034021308951170295, -0.49564532987412163, 0.1000337339056887, 0.7084881522675497, 0.7057227061601803, -1.0201084433526974e-05, 1.5501863557860696e-06]",1,negativ_x
picture_1302.jpg,"[-0.034672657647626975, -0.4956412535483323, 0.10004354178568081, 0.7085082492920349, 0.7057025297173456, -8.148843398522915e-06, 1.3010416234942642e-05]",1,negativ_x
picture_1303.jpg,"[-0.035382990998867596, -0.4956357313888753, 0.10003488077399308, -0.7084984104232002, -0.7057124076419558, 9.243205565393092e-06, 6.523501344017332e-06]",1,negativ_x
picture_1304.jpg,"[-0.03601095991797636, -0.495630381688949, 0.10005097555481146, 0.7084990045803921, 0.7057118111162942, -1.1976239295974593e-05, 4.015358371628957e-06]",1,negativ_x
picture_1305.jpg,"[-0.036715600775068226, -0.49563630556885935, 0.10003713525659019, 0.7084942353121545, 0.7057165992605364, -5.359801997297083e-06, 5.372312940323672e-06]",1,negativ_x
picture_1306.jpg,"[-0.03732554460269073, -0.4956308834881324, 0.10003386317224439, -0.7085107354952113, -0.7057000337745721, -9.635364299001126e-07, 4.204082118923756e-06]",1,negativ_x
picture_1307.jpg,"[-0.03802937349797325, -0.49564073226724126, 0.10005428712503661, 0.7084874180666083, 0.7057234431185555, -1.54573064658418e-05, 5.939136284353834e-06]",1,negativ_x
picture_1308.jpg,"[-0.03865163581636082, -0.49564477450631594, 0.10004067365913877, 0.7084846701185386, 0.7057262019218519, -6.094541304414003e-06, 9.5309876001761e-06]",1,negativ_x
picture_1309.jpg,"[-0.0393678873535323, -0.49562705401030555, 0.10001769895844748, -0.7084772431178439, -0.7057336578341973, 2.5230251289497996e-06, 1.3331841245078282e-05]",1,negativ_x
picture_1310.jpg,"[-0.04000819998888808, -0.49562267163881274, 0.10003551320806697, -0.7084851723267022, -0.7057256975715563, 1.3725375327789993e-05, 1.385487498912308e-05]",1,negativ_x
picture_1311.jpg,"[-0.040744421932182015, -0.4956237595617703, 0.1000379649195744, -0.7085030663942484, -0.7057077332142078, 1.1305122809789574e-05, 7.987870275648224e-06]",1,negativ_x
picture_1312.jpg,"[-0.04134602815369522, -0.4956334705273497, 0.10004009914936945, -0.7085025417554512, -0.705708260020707, 7.367324586357749e-06, 3.2146902604892235e-06]",1,negativ_x
picture_1313.jpg,"[-0.04204644670540057, -0.49564375630225543, 0.10003624880858841, 0.7084734952288233, 0.7057374202753229, -1.3254949181772376e-05, 2.3860128116094547e-06]",1,negativ_x
picture_1314.jpg,"[-0.042664803915927384, -0.495626613371782, 0.10003280522729835, -0.7084748788621809, -0.7057360312915073, 1.0743144808688714e-06, 1.252903244060011e-05]",1,negativ_x
picture_1315.jpg,"[-0.043392299312342286, -0.4956196442134165, 0.10003969768625331, -0.7084818096846369, -0.7057290734942497, 5.9706779507012655e-06, 1.1631026892521209e-05]",1,negativ_x
picture_1316.jpg,"[-0.04400849078660346, -0.4956420793328271, 0.10004264624058956, 0.7084879941736468, 0.7057228646052819, -2.1984917285748113e-05, 1.3345485286362329e-06]",1,negativ_x
picture_1317.jpg,"[-0.04474197579940715, -0.49562595562359874, 0.10002645977996183, -0.7085004313532991, -0.7057103783368781, 5.926854590498269e-06, 2.539058830497194e-05]",1,negativ_x
picture_1318.jpg,"[-0.045325756260735636, -0.49564527672074105, 0.10004576328691389, 0.7084874913554893, 0.7057233695571198, -9.011625650053255e-06, 1.3135500374200547e-05]",1,negativ_x
picture_1319.jpg,"[-0.04606557568058511, -0.4956319424073516, 0.10002705508285015, -0.7084951235874836, -0.7057157074571652, 6.607994034568472e-06, 7.571256394267588e-06]",1,negativ_x
picture_1320.jpg,"[-0.04666245642236023, -0.49563252933978946, 0.10003806737440052, -0.7084828295539468, -0.7057280496746852, 1.1357469847746132e-05, 7.786124083864835e-07]",1,negativ_x
picture_1321.jpg,"[-0.047469411145089645, -0.4756525809377713, 0.10004112182465591, 0.708494575196082, 0.7057162580398006, -6.072528897366689e-06, 4.375984203711185e-06]",2,positiv_x
picture_1322.jpg,"[-0.04689093938641346, -0.4756600609790872, 0.10003806690751599, -0.7084611276445331, -0.7057498352436549, 2.585272583259715e-05, 1.3517004227634272e-06]",2,positiv_x
picture_1323.jpg,"[-0.04619602506722982, -0.47568708684367933, 0.10005821670028986, 0.7084988993753718, 0.7057119154454323, -3.398424990248407e-05, 2.8762770262517052e-05]",2,positiv_x
picture_1324.jpg,"[-0.04555663695484991, -0.47568201142652633, 0.1000506619587298, 0.7084833509629306, 0.7057275255579563, -3.0254278460697485e-05, 1.276166363622172e-05]",2,positiv_x
picture_1325.jpg,"[-0.04488522091382018, -0.47565568489752597, 0.10002749819085066, -0.7084977532662505, -0.7057130672573905, 1.4327334548324814e-05, 1.0656846481353306e-05]",2,positiv_x
picture_1326.jpg,"[-0.04424032190230957, -0.4756674545791935, 0.10003520271803179, 0.7084785266156486, 0.7057323691982893, -1.7879834115983006e-05, 8.402411881565208e-06]",2,positiv_x
picture_1327.jpg,"[-0.04351822623668381, -0.47566213996432527, 0.10004396068728622, 0.7084929718607951, 0.7057178674447859, -1.3004672572628034e-05, 1.4963988016427775e-05]",2,positiv_x
picture_1328.jpg,"[-0.04289717958714023, -0.47567137847343277, 0.10003687323265881, 0.7084823669643235, 0.7057285137656631, -2.0286689668512005e-05, 1.2132112369597307e-05]",2,positiv_x
picture_1329.jpg,"[-0.04218843979405327, -0.47564265378297316, 0.10002167035903309, -0.7084953050640205, -0.7057155251956682, -5.7300186585878975e-06, 1.2930958608914985e-05]",2,positiv_x
picture_1330.jpg,"[-0.04159270738584291, -0.475651465488815, 0.10002896380677656, -0.7085111134233015, -0.7056996542736057, 1.0321385905851037e-05, 2.693691444624301e-06]",2,positiv_x
picture_1331.jpg,"[-0.04084899959558897, -0.47564970438430115, 0.10003417484805982, -0.7084815517683101, -0.705729332304739, 1.677980959951855e-05, 6.86386531945816e-06]",2,positiv_x
picture_1332.jpg,"[-0.040224450293179635, -0.4756641710275914, 0.10005151119101463, 0.7084827820824304, 0.7057280965744102, -3.370021449702328e-05, 7.905385518404124e-06]",2,positiv_x
picture_1333.jpg,"[-0.039509509202881266, -0.47566246295914233, 0.10003738296910863, 0.7084791001082805, 0.7057317935714252, -1.3033145006908842e-05, 9.075088547686409e-06]",2,positiv_x
picture_1334.jpg,"[-0.03889254026131979, -0.4756318261658775, 0.10000896912640644, -0.7084905678876654, -0.705720280633559, -3.3962541701766483e-06, 2.65550315459651e-05]",2,positiv_x
picture_1335.jpg,"[-0.03817916080251702, -0.4756679910939821, 0.10004737842914857, 0.7084965122590056, 0.705714312723032, -2.001882206779847e-05, 2.3106928016106752e-05]",2,positiv_x
picture_1336.jpg,"[-0.037572093400836656, -0.47560422168513256, 0.10001421844985603, -0.7084910430398625, -0.7057198007626453, -2.7213590699287673e-05, 6.327116786811893e-05]",2,positiv_x
picture_1337.jpg,"[-0.036850089895084835, -0.4756082830214898, 0.10001672059215788, -0.7084876850159292, -0.7057231728417063, -2.3344181278286255e-05, 5.431439936942769e-05]",2,positiv_x
picture_1338.jpg,"[-0.03621384405894542, -0.4756098876467116, 0.10001601360011825, -0.7084693992061802, -0.705741530158419, -2.6298062046057902e-05, 4.802602699952148e-05]",2,positiv_x
picture_1339.jpg,"[-0.035534179977343774, -0.47564542283480055, 0.10003019841519056, -0.70848864150813, -0.7057222149095079, -6.3092865106618735e-06, 1.4049051138708001e-05]",2,positiv_x
picture_1340.jpg,"[-0.03485782375709559, -0.4757080976823424, 0.10006592391813235, 0.7084784285945092, 0.7057324627249973, -4.1324209089944326e-05, 7.45967499937043e-05]",2,positiv_x
picture_1341.jpg,"[-0.03416263724914863, -0.4756956462600488, 0.10004780445783218, 0.7084904710975284, 0.7057203758092571, -3.4007100387037124e-05, 4.8735617952464535e-05]",2,positiv_x
picture_1342.jpg,"[-0.03354593448914832, -0.47568932255842794, 0.10003932238939017, 0.7084765917931818, 0.70573431037379, -2.9035559069726202e-05, 3.463068893474515e-05]",2,positiv_x
picture_1343.jpg,"[-0.032844620696382394, -0.475634391412077, 0.10004231592870133, -0.7084988783083433, -0.7057119378737977, -3.4269405912611624e-06, 1.2902878392542979e-05]",2,positiv_x
picture_1344.jpg,"[-0.03224156771711407, -0.47561671709833936, 0.1000281009734712, -0.708510248053362, -0.7057005222172734, -1.2223492231963468e-05, 3.458637516966985e-05]",2,positiv_x
picture_1345.jpg,"[-0.03154464646263816, -0.4756205599837274, 0.10001740694006367, -0.7084998657839523, -0.7057109453769262, -2.2016603996290327e-05, 3.570148123335665e-05]",2,positiv_x
picture_1346.jpg,"[-0.030891841321718187, -0.4756257233368343, 0.10001508454859204, -0.7084872224453295, -0.7057236389451632, -6.455747317996396e-06, 3.20003538173806e-05]",2,positiv_x
picture_1347.jpg,"[-0.03019487439505441, -0.47563005370056904, 0.1000288741841932, -0.708496368799036, -0.7057144572640954, -5.677686204720833e-06, 1.3220735639483396e-05]",2,positiv_x
picture_1348.jpg,"[-0.029597354886910753, -0.47563755253479295, 0.10003779636358373, -0.7085066643445835, -0.7057041209609015, 4.525912694874822e-06, 1.475225494337672e-05]",2,positiv_x
picture_1349.jpg,"[-0.028815399397987128, -0.4756588575374678, 0.10003976995669622, 0.7084885681772854, 0.7057222885040234, -1.5376770184339966e-05, 5.856507065776782e-06]",2,positiv_x
picture_1350.jpg,"[-0.028232653657310453, -0.4756477932450682, 0.10003916830528153, -0.7084917100422766, -0.7057191344738802, 3.631962726010555e-06, 5.061297359260852e-06]",2,positiv_x
picture_1351.jpg,"[-0.027511758044292324, -0.47565196373069235, 0.10003685221051362, 0.7084865130786088, 0.705724351738043, -1.1748658514103913e-05, 3.406203045230006e-06]",2,positiv_x
picture_1352.jpg,"[-0.02690162997494249, -0.4756544491121812, 0.10004662314349283, 0.7085041308805777, 0.7057066644953081, -1.0755792802304423e-05, 9.817174056695597e-06]",2,positiv_x
picture_1353.jpg,"[-0.026156673018621443, -0.4756673308432874, 0.10005452570017315, 0.7084878507321544, 0.7057230083137941, -2.4464923714890095e-05, 1.7404846512984636e-05]",2,positiv_x
picture_1354.jpg,"[-0.025528600906226, -0.475661127690742, 0.10003603321076249, 0.7084784820620659, 0.7057324141004253, -9.264811790245327e-06, 7.561748374562965e-06]",2,positiv_x
picture_1355.jpg,"[-0.0247945243897174, -0.47565997127715387, 0.10004079923079123, 0.7084865714199391, 0.7057242930094431, -1.1921281524489356e-05, 1.5225780538946935e-05]",2,positiv_x
picture_1356.jpg,"[-0.024190138935705836, -0.47566026304947384, 0.1000416705832694, 0.7084926946814211, 0.7057181456489439, -2.05499754818583e-05, 7.910330928707462e-06]",2,positiv_x
picture_1357.jpg,"[-0.023543516963701123, -0.47566096742466, 0.10003727096413612, 0.7084938470933757, 0.705716988914039, -1.0197706234870527e-05, 9.216145341037363e-06]",2,positiv_x
picture_1358.jpg,"[-0.02282049788935545, -0.47566268453285243, 0.10004494349578769, 0.7084802835951137, 0.7057306050776225, -2.799814686523064e-05, 5.464776127207143e-06]",2,positiv_x
picture_1359.jpg,"[-0.022213937640347625, -0.47565703755099, 0.10003383969729829, 0.7084816233019064, 0.7057292604269735, -1.9490663116254816e-05, 6.388011533982075e-06]",2,positiv_x
picture_1360.jpg,"[-0.021521047845507034, -0.47565014239611847, 0.10001778201726153, -0.7084966791938082, -0.7057141456854746, 4.559900629953623e-06, 1.1400600794334258e-05]",2,positiv_x
picture_1361.jpg,"[-0.02086702780900508, -0.4756658518642345, 0.10002678790041852, 0.7084872437453191, 0.7057236182550307, -6.509949422893075e-06, 6.693976615024382e-06]",2,positiv_x
picture_1362.jpg,"[-0.02014569562723957, -0.4756454652729537, 0.10002815501014728, -0.7084627478558114, -0.7057482092615678, 1.6945365078317148e-06, 4.670343421597623e-06]",2,positiv_x
picture_1363.jpg,"[-0.019529632372890363, -0.4756628785214451, 0.10006073979412655, 0.7084816833186807, 0.7057291997765749, -1.796627103602279e-05, 2.5726584007234056e-05]",2,positiv_x
picture_1364.jpg,"[-0.018847085111121365, -0.4756571588075159, 0.10005312610302047, 0.7084924205378776, 0.705718420691671, -2.142812062440908e-05, 1.6663389655181062e-05]",2,positiv_x
picture_1365.jpg,"[-0.018218219401820644, -0.47564899845630243, 0.10003204780591618, -0.7084967857115112, -0.7057140387831035, 7.3433246091053864e-06, 6.8536756590096545e-06]",2,positiv_x
picture_1366.jpg,"[-0.017519461780356394, -0.4756572133444574, 0.10004008219728289, 0.7085015650731129, 0.7057092406099181, -2.587967110413708e-06, 1.57212095625195e-07]",2,positiv_x
picture_1367.jpg,"[-0.016896606058801826, -0.4756590590938336, 0.1000488958565472, 0.7084987805825769, 0.7057120358598105, -1.5647601607709092e-05, 1.0524052565941327e-05]",2,positiv_x
picture_1368.jpg,"[-0.01619239668218236, -0.4755944937677618, 0.10003237959093925, -0.7085004346223307, -0.705710373058449, -1.9457696926211775e-05, 5.584864716435252e-05]",2,positiv_x
picture_1369.jpg,"[-0.015558830047892035, -0.4755939445857211, 0.1000195981092043, -0.7084926032697996, -0.7057182346498696, -2.473833076386375e-05, 6.150340740466186e-05]",2,positiv_x
picture_1370.jpg,"[-0.014857506842364369, -0.4756098068405009, 0.10001687471842285, -0.7084861207146298, -0.7057247438327691, -2.2857726587101688e-05, 4.663080373327595e-05]",2,positiv_x
picture_1371.jpg,"[-0.01420136976977966, -0.4756908030922328, 0.10005141142328139, 0.7084882314715678, 0.7057226245963932, -3.6939130643702955e-05, 4.042980105871056e-05]",2,positiv_x
picture_1372.jpg,"[-0.01348769124915375, -0.4756683358226534, 0.1000285608672758, 0.7084832411853503, 0.7057276362662592, -1.4072708671133022e-05, 1.3095730182619557e-05]",2,positiv_x
picture_1373.jpg,"[-0.012884898210618851, -0.47566170127041674, 0.10002270077883618, 0.7084936601164733, 0.7057171767232899, -5.26145287525995e-06, 4.978866859280534e-06]",2,positiv_x
picture_1374.jpg,"[-0.012167990753867633, -0.47566478469676904, 0.10005023248932748, 0.708489687404466, 0.7057211643300816, -2.2756293828113906e-05, 2.324364185720682e-05]",2,positiv_x
picture_1375.jpg,"[-0.01154296606437837, -0.4756632874820237, 0.10003885799784468, 0.7084884320656663, 0.7057224249853904, -1.8531958169020403e-05, 1.2587323186159251e-05]",2,positiv_x
picture_1376.jpg,"[-0.01084200776527122, -0.4756020780913841, 0.10000597560342933, -0.7084872663743992, -0.7057235915650376, -2.5465040495509707e-05, 7.103102751677147e-05]",2,positiv_x
picture_1377.jpg,"[-0.01021906553470712, -0.47560486747247094, 0.1000146596731013, -0.7084821275909347, -0.7057287518193347, -2.1504675188633593e-05, 5.7247667507465144e-05]",2,positiv_x
picture_1378.jpg,"[-0.00953146918112427, -0.47562632299509955, 0.10002395324982105, -0.7085058371195372, -0.7057049508776455, -1.439703429950517e-05, 2.9445702177913155e-05]",2,positiv_x
